un;Unresolved;0;0.427748;PAPI_TOT_INS;0.404938
un;Unresolved;0;0.156172;PAPI_TOT_INS;0.117616
un;Unresolved;0;0.294125;PAPI_TOT_INS;0.263414
un;Unresolved;0;0.528478;PAPI_TOT_INS;0.481494
un;Unresolved;0;0.751086;PAPI_TOT_INS;0.750474
un;Unresolved;0;0.901861;PAPI_TOT_INS;0.92326
un;Unresolved;0;0.147989;PAPI_TOT_INS;0.0975027
un;Unresolved;0;0.379817;PAPI_TOT_INS;0.346023
un;Unresolved;0;0.896508;PAPI_TOT_INS;0.911025
un;Unresolved;0;0.216708;PAPI_TOT_INS;0.184188
un;Unresolved;0;0.0189479;PAPI_TOT_INS;0.00413467
un;Unresolved;0;0.876474;PAPI_TOT_INS;0.892242
un;Unresolved;0;0.133517;PAPI_TOT_INS;0.083459
un;Unresolved;0;0.284595;PAPI_TOT_INS;0.252453
un;Unresolved;0;0.602101;PAPI_TOT_INS;0.582398
un;Unresolved;0;0.820085;PAPI_TOT_INS;0.826686
un;Unresolved;0;0.0478644;PAPI_TOT_INS;0.0253751
un;Unresolved;0;0.279854;PAPI_TOT_INS;0.252545
un;Unresolved;0;0.42615;PAPI_TOT_INS;0.413296
un;Unresolved;0;0.584971;PAPI_TOT_INS;0.568221
un;Unresolved;0;0.910244;PAPI_TOT_INS;0.939056
un;Unresolved;0;0.123586;PAPI_TOT_INS;0.0789544
un;Unresolved;0;0.337104;PAPI_TOT_INS;0.290183
un;Unresolved;0;0.734917;PAPI_TOT_INS;0.729789
un;Unresolved;0;0.871584;PAPI_TOT_INS;0.889864
un;Unresolved;0;0.117311;PAPI_TOT_INS;0.074939
un;Unresolved;0;0.502588;PAPI_TOT_INS;0.474685
un;Unresolved;0;0.696231;PAPI_TOT_INS;0.671113
un;Unresolved;0;0.893353;PAPI_TOT_INS;0.918966
un;Unresolved;0;0.0424314;PAPI_TOT_INS;0.0209176
un;Unresolved;0;0.603491;PAPI_TOT_INS;0.592352
un;Unresolved;0;0.741378;PAPI_TOT_INS;0.732923
un;Unresolved;0;0.985147;PAPI_TOT_INS;0.997254
un;Unresolved;0;0.0404938;PAPI_TOT_INS;0.0218184
un;Unresolved;0;0.192619;PAPI_TOT_INS;0.159715
un;Unresolved;0;0.361294;PAPI_TOT_INS;0.326204
un;Unresolved;0;0.540953;PAPI_TOT_INS;0.505246
un;Unresolved;0;0.744819;PAPI_TOT_INS;0.739848
un;Unresolved;0;0.991792;PAPI_TOT_INS;0.998537
un;Unresolved;0;0.108093;PAPI_TOT_INS;0.057983
un;Unresolved;0;0.354469;PAPI_TOT_INS;0.306354
un;Unresolved;0;0.583517;PAPI_TOT_INS;0.557631
un;Unresolved;0;0.735603;PAPI_TOT_INS;0.729064
un;Unresolved;0;0.488994;PAPI_TOT_INS;0.472272
un;Unresolved;0;0.791426;PAPI_TOT_INS;0.802183
un;Unresolved;0;0.220462;PAPI_TOT_INS;0.20102
un;Unresolved;0;0.449264;PAPI_TOT_INS;0.439482
un;Unresolved;0;0.601084;PAPI_TOT_INS;0.582076
un;Unresolved;0;0.769492;PAPI_TOT_INS;0.774476
un;Unresolved;0;0.19315;PAPI_TOT_INS;0.159989
un;Unresolved;0;0.38276;PAPI_TOT_INS;0.36026
un;Unresolved;0;0.590207;PAPI_TOT_INS;0.577921
un;Unresolved;0;0.784185;PAPI_TOT_INS;0.792739
un;Unresolved;0;0.336198;PAPI_TOT_INS;0.294283
un;Unresolved;0;0.563863;PAPI_TOT_INS;0.529937
un;Unresolved;0;0.715247;PAPI_TOT_INS;0.701991
un;Unresolved;0;0.883071;PAPI_TOT_INS;0.903602
un;Unresolved;0;0.026193;PAPI_TOT_INS;0.00539049
un;Unresolved;0;0.17078;PAPI_TOT_INS;0.134959
un;Unresolved;0;0.342599;PAPI_TOT_INS;0.295109
un;Unresolved;0;0.559864;PAPI_TOT_INS;0.521985
un;Unresolved;0;0.803844;PAPI_TOT_INS;0.809685
un;Unresolved;0;0.150487;PAPI_TOT_INS;0.104707
un;Unresolved;0;0.329545;PAPI_TOT_INS;0.276158
un;Unresolved;0;0.532846;PAPI_TOT_INS;0.481043
un;Unresolved;0;0.779027;PAPI_TOT_INS;0.793681
un;Unresolved;0;0.935082;PAPI_TOT_INS;0.967809
un;Unresolved;0;0.231153;PAPI_TOT_INS;0.209716
un;Unresolved;0;0.430107;PAPI_TOT_INS;0.41443
un;Unresolved;0;0.888667;PAPI_TOT_INS;0.9082
un;Unresolved;0;0.187744;PAPI_TOT_INS;0.167591
un;Unresolved;0;0.833091;PAPI_TOT_INS;0.845548
un;Unresolved;0;0.143391;PAPI_TOT_INS;0.100234
un;Unresolved;0;0.394198;PAPI_TOT_INS;0.368157
un;Unresolved;0;0.58203;PAPI_TOT_INS;0.559551
un;Unresolved;0;0.787888;PAPI_TOT_INS;0.808168
un;Unresolved;0;0.980171;PAPI_TOT_INS;0.994707
un;Unresolved;0;0.147603;PAPI_TOT_INS;0.109401
un;Unresolved;0;0.387944;PAPI_TOT_INS;0.360796
un;Unresolved;0;0.715358;PAPI_TOT_INS;0.703748
un;Unresolved;0;0.850585;PAPI_TOT_INS;0.859605
un;Unresolved;0;0.195767;PAPI_TOT_INS;0.172011
un;Unresolved;0;0.417756;PAPI_TOT_INS;0.392919
un;Unresolved;0;0.58995;PAPI_TOT_INS;0.563461
un;Unresolved;0;0.807561;PAPI_TOT_INS;0.815043
un;Unresolved;0;0.472129;PAPI_TOT_INS;0.446566
un;Unresolved;0;0.690138;PAPI_TOT_INS;0.655376
un;Unresolved;0;0.837832;PAPI_TOT_INS;0.846978
un;Unresolved;0;0.213713;PAPI_TOT_INS;0.187743
un;Unresolved;0;0.436378;PAPI_TOT_INS;0.418883
un;Unresolved;0;0.60906;PAPI_TOT_INS;0.59451
un;Unresolved;0;0.827175;PAPI_TOT_INS;0.837572
un;Unresolved;0;0.975315;PAPI_TOT_INS;0.990612
un;Unresolved;0;0.18852;PAPI_TOT_INS;0.157713
un;Unresolved;0;0.382245;PAPI_TOT_INS;0.354963
un;Unresolved;0;0.784706;PAPI_TOT_INS;0.793839
un;Unresolved;0;0.980657;PAPI_TOT_INS;0.995287
un;Unresolved;0;0.0372078;PAPI_TOT_INS;0.0183653
un;Unresolved;0;0.172036;PAPI_TOT_INS;0.133932
un;Unresolved;0;0.385221;PAPI_TOT_INS;0.360241
un;Unresolved;0;0.58292;PAPI_TOT_INS;0.567419
un;Unresolved;0;0.808523;PAPI_TOT_INS;0.811228
un;Unresolved;0;0.223089;PAPI_TOT_INS;0.198978
un;Unresolved;0;0.862684;PAPI_TOT_INS;0.879087
un;Unresolved;0;0.0622551;PAPI_TOT_INS;0.0376728
un;Unresolved;0;0.509442;PAPI_TOT_INS;0.467058
un;Unresolved;0;0.884713;PAPI_TOT_INS;0.904736
un;Unresolved;0;0.11038;PAPI_TOT_INS;0.0686295
un;Unresolved;0;0.240073;PAPI_TOT_INS;0.22495
un;Unresolved;0;0.374281;PAPI_TOT_INS;0.337662
un;Unresolved;0;0.586029;PAPI_TOT_INS;0.561369
un;Unresolved;0;0.180191;PAPI_TOT_INS;0.143638
un;Unresolved;0;0.387456;PAPI_TOT_INS;0.356546
un;Unresolved;0;0.526081;PAPI_TOT_INS;0.486269
un;Unresolved;0;0.762028;PAPI_TOT_INS;0.766934
un;Unresolved;0;0.153866;PAPI_TOT_INS;0.121458
un;Unresolved;0;0.283802;PAPI_TOT_INS;0.260429
un;Unresolved;0;0.417755;PAPI_TOT_INS;0.401148
un;Unresolved;0;0.82731;PAPI_TOT_INS;0.837557
un;Unresolved;0;0.350515;PAPI_TOT_INS;0.309072
un;Unresolved;0;0.490148;PAPI_TOT_INS;0.47121
un;Unresolved;0;0.713087;PAPI_TOT_INS;0.695739
un;Unresolved;0;0.918396;PAPI_TOT_INS;0.945425
un;Unresolved;0;0.0141274;PAPI_TOT_INS;0.00397667
un;Unresolved;0;0.178023;PAPI_TOT_INS;0.141068
un;Unresolved;0;0.400151;PAPI_TOT_INS;0.36567
un;Unresolved;0;0.841081;PAPI_TOT_INS;0.851448
un;Unresolved;0;0.0553544;PAPI_TOT_INS;0.0299787
un;Unresolved;0;0.279013;PAPI_TOT_INS;0.253725
un;Unresolved;0;0.469831;PAPI_TOT_INS;0.462243
un;Unresolved;0;0.611822;PAPI_TOT_INS;0.606411
un;Unresolved;0;0.748367;PAPI_TOT_INS;0.747948
un;Unresolved;0;0.158515;PAPI_TOT_INS;0.111806
un;Unresolved;0;0.368474;PAPI_TOT_INS;0.330401
un;Unresolved;0;0.551236;PAPI_TOT_INS;0.517026
un;Unresolved;0;0.706151;PAPI_TOT_INS;0.679974
un;Unresolved;0;0.832564;PAPI_TOT_INS;0.839766
un;Unresolved;0;0.994896;PAPI_TOT_INS;0.999164
un;Unresolved;0;0.0154627;PAPI_TOT_INS;0.00398344
un;Unresolved;0;0.151935;PAPI_TOT_INS;0.111877
un;Unresolved;0;0.314812;PAPI_TOT_INS;0.269722
un;Unresolved;0;0.535134;PAPI_TOT_INS;0.487022
un;Unresolved;0;0.784075;PAPI_TOT_INS;0.804277
un;Unresolved;0;0.970662;PAPI_TOT_INS;0.987709
un;Unresolved;0;0.102564;PAPI_TOT_INS;0.0603439
un;Unresolved;0;0.297187;PAPI_TOT_INS;0.253243
un;Unresolved;0;0.772932;PAPI_TOT_INS;0.781714
un;Unresolved;0;0.969396;PAPI_TOT_INS;0.987212
un;Unresolved;0;0.0375851;PAPI_TOT_INS;0.0196209
un;Unresolved;0;0.234907;PAPI_TOT_INS;0.213749
un;Unresolved;0;0.594444;PAPI_TOT_INS;0.573942
un;Unresolved;0;0.757811;PAPI_TOT_INS;0.759905
un;Unresolved;0;0.124973;PAPI_TOT_INS;0.083565
un;Unresolved;0;0.288359;PAPI_TOT_INS;0.259492
un;Unresolved;0;0.509521;PAPI_TOT_INS;0.461508
un;Unresolved;0;0.759502;PAPI_TOT_INS;0.765317
un;Unresolved;0;0.588951;PAPI_TOT_INS;0.574599
un;Unresolved;0;0.80487;PAPI_TOT_INS;0.806652
un;Unresolved;0;0.00749765;PAPI_TOT_INS;0.0030422
un;Unresolved;0;0.233598;PAPI_TOT_INS;0.20849
un;Unresolved;0;0.383864;PAPI_TOT_INS;0.353119
un;Unresolved;0;0.550353;PAPI_TOT_INS;0.515211
un;Unresolved;0;0.0434392;PAPI_TOT_INS;0.024001
un;Unresolved;0;0.230116;PAPI_TOT_INS;0.207299
un;Unresolved;0;0.434519;PAPI_TOT_INS;0.416566
un;Unresolved;0;0.786666;PAPI_TOT_INS;0.798448
un;Unresolved;0;0.12744;PAPI_TOT_INS;0.0847342
un;Unresolved;0;0.341503;PAPI_TOT_INS;0.299709
un;Unresolved;0;0.488902;PAPI_TOT_INS;0.471602
un;Unresolved;0;0.856944;PAPI_TOT_INS;0.876061
un;Unresolved;0;0.136626;PAPI_TOT_INS;0.0863704
un;Unresolved;0;0.284925;PAPI_TOT_INS;0.266901
un;Unresolved;0;0.846748;PAPI_TOT_INS;0.855946
un;Unresolved;0;0.318477;PAPI_TOT_INS;0.26369
un;Unresolved;0;0.468554;PAPI_TOT_INS;0.451053
un;Unresolved;0;0.811642;PAPI_TOT_INS;0.816733
un;Unresolved;0;0.168503;PAPI_TOT_INS;0.13968
un;Unresolved;0;0.38188;PAPI_TOT_INS;0.356444
un;Unresolved;0;0.528729;PAPI_TOT_INS;0.491578
un;Unresolved;0;0.690681;PAPI_TOT_INS;0.663335
un;Unresolved;0;0.892457;PAPI_TOT_INS;0.918254
un;Unresolved;0;0.275322;PAPI_TOT_INS;0.255263
un;Unresolved;0;0.491901;PAPI_TOT_INS;0.472532
un;Unresolved;0;0.682855;PAPI_TOT_INS;0.658122
un;Unresolved;0;0.855217;PAPI_TOT_INS;0.872024
un;Unresolved;0;0.169469;PAPI_TOT_INS;0.134512
un;Unresolved;0;0.363113;PAPI_TOT_INS;0.326351
un;Unresolved;0;0.525751;PAPI_TOT_INS;0.478638
un;Unresolved;0;0.960811;PAPI_TOT_INS;0.978813
un;Unresolved;0;0.138742;PAPI_TOT_INS;0.0989586
un;Unresolved;0;0.319046;PAPI_TOT_INS;0.275232
un;Unresolved;0;0.535209;PAPI_TOT_INS;0.489525
un;Unresolved;0;0.89781;PAPI_TOT_INS;0.921703
un;Unresolved;0;0.0492261;PAPI_TOT_INS;0.0294346
un;Unresolved;0;0.385947;PAPI_TOT_INS;0.360005
un;Unresolved;0;0.767179;PAPI_TOT_INS;0.773262
un;Unresolved;0;0.0181845;PAPI_TOT_INS;0.0042537
un;Unresolved;0;0.240871;PAPI_TOT_INS;0.22689
un;Unresolved;0;0.686013;PAPI_TOT_INS;0.665345
un;Unresolved;0;0.0378399;PAPI_TOT_INS;0.0183198
un;Unresolved;0;0.483118;PAPI_TOT_INS;0.47929
un;Unresolved;0;0.905452;PAPI_TOT_INS;0.925276
un;Unresolved;0;0.163088;PAPI_TOT_INS;0.137503
un;Unresolved;0;0.354666;PAPI_TOT_INS;0.320426
un;Unresolved;0;0.497241;PAPI_TOT_INS;0.462687
un;Unresolved;0;0.87941;PAPI_TOT_INS;0.900832
un;Unresolved;0;0.408773;PAPI_TOT_INS;0.388195
un;Unresolved;0;0.823361;PAPI_TOT_INS;0.834617
un;Unresolved;0;0.965876;PAPI_TOT_INS;0.984061
un;Unresolved;0;0.129898;PAPI_TOT_INS;0.0822104
un;Unresolved;0;0.268718;PAPI_TOT_INS;0.245361
un;Unresolved;0;0.43403;PAPI_TOT_INS;0.429802
un;Unresolved;0;0.911829;PAPI_TOT_INS;0.940484
un;Unresolved;0;0.148702;PAPI_TOT_INS;0.106671
un;Unresolved;0;0.366506;PAPI_TOT_INS;0.332592
un;Unresolved;0;0.887645;PAPI_TOT_INS;0.909078
un;Unresolved;0;0.0625759;PAPI_TOT_INS;0.0377709
un;Unresolved;0;0.283929;PAPI_TOT_INS;0.260868
un;Unresolved;0;0.487451;PAPI_TOT_INS;0.463971
un;Unresolved;0;0.725882;PAPI_TOT_INS;0.717983
un;Unresolved;0;0.907597;PAPI_TOT_INS;0.934938
un;Unresolved;0;0.168003;PAPI_TOT_INS;0.128506
un;Unresolved;0;0.391781;PAPI_TOT_INS;0.37087
un;Unresolved;0;0.7818;PAPI_TOT_INS;0.790881
un;Unresolved;0;0.37605;PAPI_TOT_INS;0.339673
un;Unresolved;0;0.833838;PAPI_TOT_INS;0.83904
un;Unresolved;0;0.192032;PAPI_TOT_INS;0.160471
un;Unresolved;0;0.380229;PAPI_TOT_INS;0.353925
un;Unresolved;0;0.610185;PAPI_TOT_INS;0.607653
un;Unresolved;0;0.838728;PAPI_TOT_INS;0.843329
un;Unresolved;0;0.159262;PAPI_TOT_INS;0.119029
un;Unresolved;0;0.365389;PAPI_TOT_INS;0.330848
un;Unresolved;0;0.59205;PAPI_TOT_INS;0.575549
un;Unresolved;0;0.835068;PAPI_TOT_INS;0.844211
un;Unresolved;0;0.194307;PAPI_TOT_INS;0.159714
un;Unresolved;0;0.324935;PAPI_TOT_INS;0.275765
un;Unresolved;0;0.869185;PAPI_TOT_INS;0.88298
un;Unresolved;0;0.0227956;PAPI_TOT_INS;0.00483146
un;Unresolved;0;0.519653;PAPI_TOT_INS;0.479437
un;Unresolved;0;0.699037;PAPI_TOT_INS;0.675217
un;Unresolved;0;0.913945;PAPI_TOT_INS;0.940631
un;Unresolved;0;0.217268;PAPI_TOT_INS;0.190397
un;Unresolved;0;0.161376;PAPI_TOT_INS;0.11863
un;Unresolved;0;0.37664;PAPI_TOT_INS;0.348442
un;Unresolved;0;0.566234;PAPI_TOT_INS;0.544319
un;Unresolved;0;0.737316;PAPI_TOT_INS;0.725729
un;Unresolved;0;0.161747;PAPI_TOT_INS;0.118732
un;Unresolved;0;0.388264;PAPI_TOT_INS;0.367558
un;Unresolved;0;0.828728;PAPI_TOT_INS;0.835864
un;Unresolved;0;0.187409;PAPI_TOT_INS;0.147973
un;Unresolved;0;0.407811;PAPI_TOT_INS;0.382361
un;Unresolved;0;0.857469;PAPI_TOT_INS;0.866888
un;Unresolved;0;0.987147;PAPI_TOT_INS;0.997592
un;Unresolved;0;0.13686;PAPI_TOT_INS;0.0929882
un;Unresolved;0;0.381899;PAPI_TOT_INS;0.351864
un;Unresolved;0;0.560507;PAPI_TOT_INS;0.528625
un;Unresolved;0;0.774949;PAPI_TOT_INS;0.782036
un;Unresolved;0;0.964153;PAPI_TOT_INS;0.98286
un;Unresolved;0;0.00196527;PAPI_TOT_INS;0.000544365
un;Unresolved;0;0.253338;PAPI_TOT_INS;0.243274
un;Unresolved;0;0.497835;PAPI_TOT_INS;0.466983
un;Unresolved;0;0.676199;PAPI_TOT_INS;0.650156
un;Unresolved;0;0.890135;PAPI_TOT_INS;0.911365
un;Unresolved;0;0.202561;PAPI_TOT_INS;0.18491
un;Unresolved;0;0.406826;PAPI_TOT_INS;0.389137
un;Unresolved;0;0.872617;PAPI_TOT_INS;0.895372
un;Unresolved;0;0.164469;PAPI_TOT_INS;0.121428
un;Unresolved;0;0.353228;PAPI_TOT_INS;0.305322
un;Unresolved;0;0.523497;PAPI_TOT_INS;0.477902
un;Unresolved;0;0.747417;PAPI_TOT_INS;0.748116
un;Unresolved;0;0.994667;PAPI_TOT_INS;0.999057
un;Unresolved;0;0.408736;PAPI_TOT_INS;0.388384
un;Unresolved;0;0.542262;PAPI_TOT_INS;0.507237
un;Unresolved;0;0.753392;PAPI_TOT_INS;0.752133
un;Unresolved;0;0.0607197;PAPI_TOT_INS;0.0341786
un;Unresolved;0;0.312057;PAPI_TOT_INS;0.264348
un;Unresolved;0;0.702004;PAPI_TOT_INS;0.696922
un;Unresolved;0;0.909998;PAPI_TOT_INS;0.935382
un;Unresolved;0;0.406964;PAPI_TOT_INS;0.381358
un;Unresolved;0;0.834978;PAPI_TOT_INS;0.84203
un;Unresolved;0;0.169606;PAPI_TOT_INS;0.134119
un;Unresolved;0;0.354357;PAPI_TOT_INS;0.320284
un;Unresolved;0;0.535179;PAPI_TOT_INS;0.499929
un;Unresolved;0;0.900459;PAPI_TOT_INS;0.916131
un;Unresolved;0;0.039511;PAPI_TOT_INS;0.0196274
un;Unresolved;0;0.283306;PAPI_TOT_INS;0.267277
un;Unresolved;0;0.535256;PAPI_TOT_INS;0.505805
un;Unresolved;0;0.962778;PAPI_TOT_INS;0.982555
un;Unresolved;0;0.0409349;PAPI_TOT_INS;0.020373
un;Unresolved;0;0.184899;PAPI_TOT_INS;0.146984
un;Unresolved;0;0.322713;PAPI_TOT_INS;0.272066
un;Unresolved;0;0.56647;PAPI_TOT_INS;0.542349
un;Unresolved;0;0.785172;PAPI_TOT_INS;0.789773
un;Unresolved;0;0.200024;PAPI_TOT_INS;0.170735
un;Unresolved;0;0.539416;PAPI_TOT_INS;0.502064
un;Unresolved;0;0.713289;PAPI_TOT_INS;0.700311
un;Unresolved;0;0.108821;PAPI_TOT_INS;0.066467
un;Unresolved;0;0.313865;PAPI_TOT_INS;0.270193
un;Unresolved;0;0.553987;PAPI_TOT_INS;0.53165
un;Unresolved;0;0.736871;PAPI_TOT_INS;0.729053
un;Unresolved;0;0.976229;PAPI_TOT_INS;0.99253
un;Unresolved;0;0.243868;PAPI_TOT_INS;0.231522
un;Unresolved;0;0.486184;PAPI_TOT_INS;0.471938
un;Unresolved;0;0.736459;PAPI_TOT_INS;0.737351
un;Unresolved;0;0.88959;PAPI_TOT_INS;0.907394
un;Unresolved;0;0.147997;PAPI_TOT_INS;0.112011
un;Unresolved;0;0.287149;PAPI_TOT_INS;0.258443
un;Unresolved;0;0.509023;PAPI_TOT_INS;0.469959
un;Unresolved;0;0.713502;PAPI_TOT_INS;0.701914
un;Unresolved;0;0.114985;PAPI_TOT_INS;0.0795016
un;Unresolved;0;0.287439;PAPI_TOT_INS;0.267003
un;Unresolved;0;0.528933;PAPI_TOT_INS;0.490635
un;Unresolved;0;0.778768;PAPI_TOT_INS;0.79448
un;Unresolved;0;0.988013;PAPI_TOT_INS;0.99766
un;Unresolved;0;0.0347689;PAPI_TOT_INS;0.0182789
un;Unresolved;0;0.282759;PAPI_TOT_INS;0.251967
un;Unresolved;0;0.421415;PAPI_TOT_INS;0.401786
un;Unresolved;0;0.102424;PAPI_TOT_INS;0.055859
un;Unresolved;0;0.341294;PAPI_TOT_INS;0.294827
un;Unresolved;0;0.523162;PAPI_TOT_INS;0.477388
un;Unresolved;0;0.76121;PAPI_TOT_INS;0.766974
un;Unresolved;0;0.983759;PAPI_TOT_INS;0.996733
un;Unresolved;0;0.131105;PAPI_TOT_INS;0.0855026
un;Unresolved;0;0.273939;PAPI_TOT_INS;0.251674
un;Unresolved;0;0.410799;PAPI_TOT_INS;0.396178
un;Unresolved;0;0.874877;PAPI_TOT_INS;0.892968
un;Unresolved;0;0.478117;PAPI_TOT_INS;0.457755
un;Unresolved;0;0.724751;PAPI_TOT_INS;0.712134
un;Unresolved;0;0.862863;PAPI_TOT_INS;0.877445
un;Unresolved;0;0.143147;PAPI_TOT_INS;0.0969953
un;Unresolved;0;0.384776;PAPI_TOT_INS;0.363987
un;Unresolved;0;0.576926;PAPI_TOT_INS;0.561644
un;Unresolved;0;0.764461;PAPI_TOT_INS;0.766824
un;Unresolved;0;0.117382;PAPI_TOT_INS;0.0732299
un;Unresolved;0;0.347258;PAPI_TOT_INS;0.307853
un;Unresolved;0;0.588569;PAPI_TOT_INS;0.572908
un;Unresolved;0;0.780587;PAPI_TOT_INS;0.798737
un;Unresolved;0;0.967847;PAPI_TOT_INS;0.985863
un;Unresolved;0;0.1254;PAPI_TOT_INS;0.0742697
un;Unresolved;0;0.291624;PAPI_TOT_INS;0.2618
un;Unresolved;0;0.514527;PAPI_TOT_INS;0.488403
un;Unresolved;0;0.822385;PAPI_TOT_INS;0.82411
un;Unresolved;0;0.165839;PAPI_TOT_INS;0.130815
un;Unresolved;0;0.3555;PAPI_TOT_INS;0.316665
un;Unresolved;0;0.587225;PAPI_TOT_INS;0.56996
un;Unresolved;0;0.817381;PAPI_TOT_INS;0.824754
un;Unresolved;0;0.134013;PAPI_TOT_INS;0.0928262
un;Unresolved;0;0.384172;PAPI_TOT_INS;0.357182
un;Unresolved;0;0.5208;PAPI_TOT_INS;0.483994
un;Unresolved;0;0.77344;PAPI_TOT_INS;0.780204
un;Unresolved;0;0.980759;PAPI_TOT_INS;0.994881
un;Unresolved;0;0.118831;PAPI_TOT_INS;0.0701627
un;Unresolved;0;0.371872;PAPI_TOT_INS;0.343861
un;Unresolved;0;0.579412;PAPI_TOT_INS;0.563095
un;Unresolved;0;0.203796;PAPI_TOT_INS;0.178236
un;Unresolved;0;0.752302;PAPI_TOT_INS;0.751389
un;Unresolved;0;0.501561;PAPI_TOT_INS;0.467818
un;Unresolved;0;0.890743;PAPI_TOT_INS;0.913291
un;Unresolved;0;0.37793;PAPI_TOT_INS;0.344879
un;Unresolved;0;0.80513;PAPI_TOT_INS;0.809476
un;Unresolved;0;0.162404;PAPI_TOT_INS;0.137235
un;Unresolved;0;0.390709;PAPI_TOT_INS;0.370149
un;Unresolved;0;0.822259;PAPI_TOT_INS;0.833361
un;Unresolved;0;0.366658;PAPI_TOT_INS;0.330149
un;Unresolved;0;0.593452;PAPI_TOT_INS;0.574182
un;Unresolved;0;0.836725;PAPI_TOT_INS;0.849081
un;Unresolved;0;0.0501423;PAPI_TOT_INS;0.0290342
un;Unresolved;0;0.273116;PAPI_TOT_INS;0.246948
un;Unresolved;0;0.521982;PAPI_TOT_INS;0.48165
un;Unresolved;0;0.908677;PAPI_TOT_INS;0.937006
un;Unresolved;0;0.489771;PAPI_TOT_INS;0.467974
un;Unresolved;0;0.710878;PAPI_TOT_INS;0.697844
un;Unresolved;0;0.0189442;PAPI_TOT_INS;0.00426465
un;Unresolved;0;0.197698;PAPI_TOT_INS;0.169555
un;Unresolved;0;0.561571;PAPI_TOT_INS;0.538981
un;Unresolved;0;0.751783;PAPI_TOT_INS;0.758573
un;Unresolved;0;0.925143;PAPI_TOT_INS;0.959871
un;Unresolved;0;0.306859;PAPI_TOT_INS;0.259856
un;Unresolved;0;0.536141;PAPI_TOT_INS;0.495508
un;Unresolved;0;0.776865;PAPI_TOT_INS;0.795811
un;Unresolved;0;0.056792;PAPI_TOT_INS;0.031043
un;Unresolved;0;0.38429;PAPI_TOT_INS;0.353535
un;Unresolved;0;0.612198;PAPI_TOT_INS;0.602917
un;Unresolved;0;0.748432;PAPI_TOT_INS;0.754402
un;Unresolved;0;0.914123;PAPI_TOT_INS;0.942418
un;Unresolved;0;0.117398;PAPI_TOT_INS;0.0825354
un;Unresolved;0;0.867854;PAPI_TOT_INS;0.884832
un;Unresolved;0;0.179355;PAPI_TOT_INS;0.144626
un;Unresolved;0;0.406699;PAPI_TOT_INS;0.395417
un;Unresolved;0;0.542453;PAPI_TOT_INS;0.513101
un;Unresolved;0;0.707888;PAPI_TOT_INS;0.691307
un;Unresolved;0;0.929845;PAPI_TOT_INS;0.960755
un;Unresolved;0;0.330631;PAPI_TOT_INS;0.277486
un;Unresolved;0;0.502657;PAPI_TOT_INS;0.45874
un;Unresolved;0;0.743698;PAPI_TOT_INS;0.741984
un;Unresolved;0;0.993057;PAPI_TOT_INS;0.998739
un;Unresolved;0;0.304465;PAPI_TOT_INS;0.257355
un;Unresolved;0;0.509294;PAPI_TOT_INS;0.47566
un;Unresolved;0;0.749169;PAPI_TOT_INS;0.742801
un;Unresolved;0;0.520792;PAPI_TOT_INS;0.494705
un;Unresolved;0;0.705408;PAPI_TOT_INS;0.686152
un;Unresolved;0;0.15677;PAPI_TOT_INS;0.114026
un;Unresolved;0;0.346375;PAPI_TOT_INS;0.302373
un;Unresolved;0;0.519202;PAPI_TOT_INS;0.477914
un;Unresolved;0;0.107941;PAPI_TOT_INS;0.0628591
un;Unresolved;0;0.348943;PAPI_TOT_INS;0.312122
un;Unresolved;0;0.598168;PAPI_TOT_INS;0.586182
un;Unresolved;0;0.107283;PAPI_TOT_INS;0.0538036
un;Unresolved;0;0.321802;PAPI_TOT_INS;0.270133
un;Unresolved;0;0.899996;PAPI_TOT_INS;0.919831
un;Unresolved;0;0.229316;PAPI_TOT_INS;0.214418
un;Unresolved;0;0.425101;PAPI_TOT_INS;0.409672
un;Unresolved;0;0.785484;PAPI_TOT_INS;0.801695
un;Unresolved;0;0.132791;PAPI_TOT_INS;0.0818966
un;Unresolved;0;0.879263;PAPI_TOT_INS;0.901479
un;Unresolved;0;0.0378586;PAPI_TOT_INS;0.0200776
un;Unresolved;0;0.176493;PAPI_TOT_INS;0.134868
un;Unresolved;0;0.39732;PAPI_TOT_INS;0.371609
un;Unresolved;0;0.600862;PAPI_TOT_INS;0.596159
un;Unresolved;0;0.839401;PAPI_TOT_INS;0.850486
un;Unresolved;0;0.13739;PAPI_TOT_INS;0.088725
un;Unresolved;0;0.384687;PAPI_TOT_INS;0.351408
un;Unresolved;0;0.591798;PAPI_TOT_INS;0.57173
un;Unresolved;0;0.990641;PAPI_TOT_INS;0.998227
un;Unresolved;0;0.213247;PAPI_TOT_INS;0.191265
un;Unresolved;0;0.407371;PAPI_TOT_INS;0.381904
un;Unresolved;0;0.567785;PAPI_TOT_INS;0.536702
un;Unresolved;0;0.696487;PAPI_TOT_INS;0.672571
un;Unresolved;0;0.153961;PAPI_TOT_INS;0.117659
un;Unresolved;0;0.386024;PAPI_TOT_INS;0.356399
un;Unresolved;0;0.61635;PAPI_TOT_INS;0.614222
un;Unresolved;0;0.858153;PAPI_TOT_INS;0.873559
un;Unresolved;0;0.278676;PAPI_TOT_INS;0.258382
un;Unresolved;0;0.73905;PAPI_TOT_INS;0.73515
un;Unresolved;0;0.980011;PAPI_TOT_INS;0.994693
